FHR,TOCO,SpO2,RespRate,Temp
0.5288908845488205,-0.7054453900970199,0.20701494029687367,-0.14052023967126195,-1.9630262938026801
0.511977947569403,-0.6825356010713128,0.059634181744839185,-0.14052023967126195,-1.9630262938026801
0.511977947569403,-0.6825356010713128,0.20701494029687367,-0.14052023967126195,-1.9630262938026801
0.511977947569403,-0.6825356010713128,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5331191187936749,-0.6825356010713128,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5331191187936749,-0.6825356010713128,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5331191187936749,-0.6596258120456059,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5331191187936749,-0.6825356010713128,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5204344160591117,-0.6596258120456059,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5204344160591117,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5331191187936749,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5331191187936749,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5331191187936749,-0.6596258120456059,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5035214790796941,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5035214790796941,-0.6367160230198988,0.35439569884890815,-0.3027336960659675,-1.9630262938026801
0.49083677634513095,-0.6367160230198988,0.35439569884890815,-0.4649471524606731,-1.9630262938026801
0.49083677634513095,-0.6367160230198988,0.35439569884890815,-0.4649471524606731,-1.9630262938026801
0.511977947569403,-0.6138062339941918,0.35439569884890815,-0.4649471524606731,-1.9630262938026801
0.5204344160591117,-0.5679866559427776,0.35439569884890815,-0.4649471524606731,-1.9630262938026801
0.5204344160591117,-0.5908964449684847,0.35439569884890815,-0.4649471524606731,-1.9630262938026801
0.545803821528238,-0.5908964449684847,0.35439569884890815,0.6705470423022658,-1.9630262938026801
0.545803821528238,-0.6138062339941918,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5373473530385293,-0.6138062339941918,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5373473530385293,-0.6138062339941918,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5373473530385293,-0.6138062339941918,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5331191187936749,-0.5908964449684847,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5331191187936749,-0.6138062339941918,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5331191187936749,-0.6138062339941918,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5331191187936749,-0.6138062339941918,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5077497133245485,-0.6367160230198988,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5035214790796941,-0.6138062339941918,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.5035214790796941,-0.6367160230198988,0.35439569884890815,1.8060412370652048,-1.9630262938026801
0.48660854210027654,-0.6367160230198988,0.35439569884890815,1.6438277806704993,-1.9630262938026801
0.48660854210027654,-0.6138062339941918,0.35439569884890815,1.4816143242757938,-1.9630262938026801
0.4654673708760046,-0.6367160230198988,0.35439569884890815,1.4816143242757938,-1.9630262938026801
0.4654673708760046,-0.6138062339941918,0.35439569884890815,1.4816143242757938,-1.9630262938026801
0.45278266814144136,-0.6367160230198988,0.35439569884890815,1.4816143242757938,-1.9630262938026801
0.448554433896587,-0.6138062339941918,0.35439569884890815,1.4816143242757938,-1.9630262938026801
0.448554433896587,-0.6138062339941918,0.35439569884890815,1.319400867881088,-1.9630262938026801
0.4358697311620238,-0.6138062339941918,0.35439569884890815,1.1571874114863825,-1.9630262938026801
0.4358697311620238,-0.5908964449684847,0.35439569884890815,1.1571874114863825,-1.9630262938026801
0.4358697311620238,-0.6138062339941918,0.35439569884890815,1.1571874114863825,-1.9630262938026801
0.4358697311620238,-0.5908964449684847,0.35439569884890815,1.1571874114863825,-1.9630262938026801
0.4400979654068782,-0.6138062339941918,0.35439569884890815,1.1571874114863825,-1.9630262938026801
0.4400979654068782,-0.5908964449684847,0.35439569884890815,0.8327604986969714,-1.9630262938026801
0.4316414969171694,-0.5908964449684847,0.35439569884890815,0.5083335859075603,-1.9630262938026801
0.4316414969171694,-0.5908964449684847,0.35439569884890815,0.5083335859075603,-1.9630262938026801
0.40204385720318864,-0.5908964449684847,0.35439569884890815,0.5083335859075603,-1.9630262938026801
0.427413262672315,-0.5908964449684847,0.35439569884890815,0.5083335859075603,-1.9630262938026801
0.427413262672315,-0.5679866559427776,0.35439569884890815,0.5083335859075603,-1.9630262938026801
0.42318502842746064,-0.5679866559427776,0.35439569884890815,0.34612012951285476,-1.9630262938026801
0.42318502842746064,-0.5679866559427776,0.35439569884890815,0.18390667311814918,-1.9630262938026801
0.41895679418260623,-0.5679866559427776,0.35439569884890815,0.18390667311814918,-1.9630262938026801
0.41895679418260623,-0.5679866559427776,0.35439569884890815,0.18390667311814918,-1.9630262938026801
0.42318502842746064,-0.5450768669170706,0.35439569884890815,0.18390667311814918,-1.9630262938026801
0.42318502842746064,-0.5450768669170706,0.35439569884890815,0.18390667311814918,-1.9630262938026801
0.4147285599377518,-0.5450768669170706,0.35439569884890815,0.02169321672344362,-1.9630262938026801
0.4358697311620238,-0.5450768669170706,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,-0.5450768669170706,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4400979654068782,-0.5221670778913635,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4400979654068782,-0.5221670778913635,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,-0.5221670778913635,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,-0.5221670778913635,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4612391366311502,-0.5221670778913635,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4443261996517326,-0.4992572888656565,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4443261996517326,-0.4992572888656565,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,-0.4992572888656565,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,-0.47634749983994945,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,-0.4534377108142424,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,-0.4992572888656565,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4316414969171694,-0.5679866559427776,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4316414969171694,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4400979654068782,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.448554433896587,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.448554433896587,-0.6596258120456059,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4612391366311502,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4612391366311502,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45701090238629577,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45701090238629577,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4443261996517326,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4400979654068782,-0.5679866559427776,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4400979654068782,-0.4992572888656565,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,-0.4992572888656565,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,-0.47634749983994945,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.427413262672315,-0.4534377108142424,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.427413262672315,-0.47634749983994945,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,-0.43052792178853533,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,-0.40761813276282827,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,-0.33888876568570714,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,-0.33888876568570714,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,-0.3617985547114142,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,-0.33888876568570714,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,-0.33888876568570714,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45701090238629577,-0.3159789766600001,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45701090238629577,-0.3159789766600001,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4781520736105678,-0.3159789766600001,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49506501058998537,-0.270159398608586,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49506501058998537,-0.293069187634293,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4992932448348397,-0.270159398608586,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4992932448348397,-0.270159398608586,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5288908845488205,-0.24724960958287895,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5288908845488205,-0.06397129737722254,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5204344160591117,0.1422168038541409,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5415755872833837,-0.06397129737722254,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5415755872833837,-0.293069187634293,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5035214790796941,-0.1327006644543437,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49083677634513095,-0.08688108640292959,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49083677634513095,-0.06397129737722254,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49083677634513095,-0.041061508351515494,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49506501058998537,0.02766785872560566,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4654673708760046,0.02766785872560566,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4654673708760046,0.05057764775131271,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.448554433896587,0.1422168038541409,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.448554433896587,0.1422168038541409,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.1422168038541409,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.16512659287984796,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.37244621748920786,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.37244621748920786,0.23385595995696912,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.38935915446862546,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.3766744517340623,0.34840490508550437,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.3766744517340623,0.37131469411121143,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.38090268597891663,0.39422448313691844,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.38090268597891663,0.4171342721626255,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.39358738871347987,0.4629538502140396,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.39358738871347987,0.4629538502140396,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.44004406118833256,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.5087734282654537,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.5316832172911607,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4316414969171694,0.5316832172911607,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4316414969171694,0.5545930063168678,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,0.5775027953425749,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,0.6004125843682819,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45701090238629577,0.5775027953425749,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45701090238629577,0.6004125843682819,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4612391366311502,0.6004125843682819,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4612391366311502,0.623322373393989,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4654673708760046,0.5316832172911607,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.448554433896587,0.5316832172911607,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.448554433896587,0.5775027953425749,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.4858636392397467,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.5775027953425749,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.40204385720318864,0.44004406118833256,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.40204385720318864,0.2796755380083832,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.2796755380083832,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4147285599377518,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4147285599377518,0.30258532703409025,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.34840490508550437,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.40204385720318864,0.23385595995696912,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.40204385720318864,0.2796755380083832,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.40204385720318864,0.21094617093126206,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.40204385720318864,0.16512659287984796,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4147285599377518,0.16512659287984796,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.21094617093126206,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4147285599377518,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.41895679418260623,0.2796755380083832,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.41895679418260623,0.23385595995696912,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.30258532703409025,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.3254951160597973,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.39422448313691844,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.39422448313691844,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.44004406118833256,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4105003256928974,0.4171342721626255,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,0.4171342721626255,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,0.4171342721626255,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.4858636392397467,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,0.4629538502140396,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4654673708760046,0.37131469411121143,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4654673708760046,0.2796755380083832,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.48238030785542213,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.48238030785542213,0.2567657489826762,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49083677634513095,0.2796755380083832,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49083677634513095,0.2796755380083832,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49083677634513095,0.2796755380083832,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4992932448348397,0.21094617093126206,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4992932448348397,0.188036381905555,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5204344160591117,0.16512659287984796,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5077497133245485,0.16512659287984796,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5077497133245485,0.11930701482843385,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,0.0963972258027268,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.45278266814144136,0.0963972258027268,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4612391366311502,0.07348743677701976,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4612391366311502,0.07348743677701976,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,0.11930701482843385,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,0.02766785872560566,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4443261996517326,0.0963972258027268,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4443261996517326,0.02766785872560566,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,-0.041061508351515494,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,-0.06397129737722254,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.42318502842746064,-0.08688108640292959,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,-0.06397129737722254,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4358697311620238,-0.10979087542863664,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4316414969171694,-0.20143003153146485,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.4316414969171694,-0.1785202425057578,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.448554433896587,-0.15561045348005073,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49506501058998537,-0.2243398205571719,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.49506501058998537,-0.24724960958287895,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5077497133245485,-0.293069187634293,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5077497133245485,-0.293069187634293,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.511977947569403,-0.3159789766600001,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.511977947569403,-0.33888876568570714,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5331191187936749,-0.3617985547114142,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5373473530385293,-0.3617985547114142,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5373473530385293,-0.3617985547114142,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5415755872833837,-0.43052792178853533,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5415755872833837,-0.43052792178853533,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5584885242628013,-0.4534377108142424,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5627167585076557,-0.47634749983994945,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5627167585076557,-0.4534377108142424,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5923143982216365,-0.47634749983994945,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5923143982216365,-0.5221670778913635,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.588086163976782,-0.5221670778913635,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.588086163976782,-0.5450768669170706,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5669449927525101,-0.5450768669170706,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5711732269973645,-0.5679866559427776,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5711732269973645,-0.5679866559427776,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5965426324664909,-0.5450768669170706,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5965426324664909,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6007708667113453,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5796296954870732,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5796296954870732,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.588086163976782,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.588086163976782,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6007708667113453,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6049991009561996,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6049991009561996,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5965426324664909,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.5965426324664909,-0.6596258120456059,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6007708667113453,-0.6596258120456059,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.609227335201054,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.609227335201054,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6345967406701803,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6345967406701803,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6345967406701803,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.651509677649598,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.651509677649598,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6557379118944524,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6641943803841611,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6641943803841611,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6684226146290155,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6684226146290155,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6768790831187244,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6895637858532875,-0.5908964449684847,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6895637858532875,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6980202543429963,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6980202543429963,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6980202543429963,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7107049570775595,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7107049570775595,-0.6138062339941918,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.714933191322414,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7191614255672683,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7191614255672683,-0.6367160230198988,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7318461283018315,-0.6596258120456059,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7233896598121227,-0.6596258120456059,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7233896598121227,-0.6596258120456059,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7318461283018315,-0.6825356010713128,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7318461283018315,-0.6825356010713128,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6980202543429963,-0.728355179122727,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6937920200981419,-0.751264968148434,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6937920200981419,-0.7054453900970199,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6980202543429963,-0.7741747571741411,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6853355516084332,-0.728355179122727,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6853355516084332,-0.751264968148434,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6726508488738699,-0.7970845461998481,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6726508488738699,-0.8199943352255552,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6599661461393067,-0.8429041242512623,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6641943803841611,-0.8658139132769693,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6641943803841611,-0.8887237023026764,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6641943803841611,-0.9116334913283833,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6768790831187244,-0.8887237023026764,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6768790831187244,-0.9345432803540904,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6811073173635788,-0.9574530693797975,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6811073173635788,-0.9116334913283833,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6726508488738699,-0.9574530693797975,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6937920200981419,-0.9803628584055045,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6937920200981419,-1.0032726474312117,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7064767228327051,-1.0720020145083327,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.7064767228327051,-1.0949118035340397,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6980202543429963,-1.0720020145083327,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6937920200981419,-1.0490922254826256,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6937920200981419,-1.0261824364569185,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6937920200981419,-1.0490922254826256,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6937920200981419,-1.0720020145083327,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6937920200981419,-1.0720020145083327,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6980202543429963,-1.0720020145083327,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6980202543429963,-1.0720020145083327,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6768790831187244,-1.0490922254826256,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6684226146290155,-1.0261824364569185,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
0.6684226146290155,-1.0032726474312117,0.35439569884890815,-0.14052023967126195,-1.9630262938026801
